tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
47.0652314815,260185.0,19138.0,13.5952032605,705.0,275.0,65248.0,64647.0,669.0,1193.0,554.0,2517.0,3895.0,7873.0,2084.0,335.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0673148148,257457.0,19141.0,13.4505511729,706.0,275.0,65248.0,64644.0,662.0,1197.0,584.0,2653.0,3738.0,7959.0,2030.0,294.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0693981481,260827.0,19137.0,13.6294612531,706.0,275.0,65251.0,64639.0,639.0,1187.0,554.0,2655.0,3763.0,7871.0,2131.0,316.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0714814815,261277.0,19131.0,13.6572578537,709.0,272.0,65251.0,64639.0,701.0,1187.0,513.0,2682.0,3696.0,7883.0,2089.0,363.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0735648148,260069.0,19135.0,13.5912725372,704.0,272.0,65248.0,64646.0,655.0,1183.0,577.0,2577.0,3782.0,7971.0,2035.0,331.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0756481481,259302.0,19132.0,13.5533138198,705.0,271.0,65249.0,64641.0,689.0,1228.0,589.0,2576.0,3726.0,7855.0,2161.0,283.0,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0777314815,257275.0,19127.0,13.4508809536,706.0,275.0,65248.0,64643.0,686.0,1199.0,544.0,2679.0,3698.0,7990.0,1992.0,321.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0798148148,260907.0,19131.0,13.6379175161,705.0,272.0,65249.0,64643.0,639.0,1169.0,567.0,2591.0,3886.0,7828.0,2110.0,311.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0818981481,262869.0,19133.0,13.7390372655,705.0,272.0,65251.0,64638.0,593.0,1121.0,580.0,2605.0,3883.0,7854.0,2144.0,322.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0839814815,256007.0,19137.0,13.3775931442,706.0,275.0,65251.0,64643.0,677.0,1159.0,560.0,2770.0,3765.0,7865.0,2037.0,278.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0860648148,260478.0,19123.0,13.621189144,705.0,275.0,65252.0,64643.0,625.0,1222.0,566.0,2605.0,3719.0,7942.0,2110.0,307.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0881481481,260430.0,19132.0,13.6122726322,706.0,272.0,65248.0,64644.0,717.0,1140.0,581.0,2652.0,3724.0,7892.0,2090.0,302.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0902314815,258191.0,19126.0,13.4994771515,708.0,275.0,65249.0,64646.0,647.0,1153.0,583.0,2652.0,3756.0,7909.0,2127.0,278.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0923148148,259751.0,19129.0,13.5789116002,705.0,273.0,65251.0,64640.0,658.0,1179.0,622.0,2642.0,3773.0,7830.0,2085.0,316.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0943981481,255926.0,19132.0,13.37685553,705.0,271.0,65251.0,64643.0,687.0,1188.0,611.0,2673.0,3801.0,7824.0,2018.0,310.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0964814815,259776.0,19132.0,13.5780890654,705.0,272.0,65248.0,64643.0,669.0,1218.0,565.0,2627.0,3721.0,7912.0,2066.0,332.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0985648148,260017.0,19128.0,13.5935278126,705.0,271.0,65251.0,64639.0,638.0,1199.0,577.0,2658.0,3713.0,7915.0,2102.0,298.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1006481481,256862.0,19128.0,13.4285863655,705.0,272.0,65251.0,64643.0,659.0,1150.0,534.0,2709.0,3858.0,7863.0,2041.0,293.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1027314815,261031.0,19130.0,13.6451123889,705.0,271.0,65254.0,64643.0,662.0,1191.0,568.0,2552.0,3846.0,7884.0,2084.0,313.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1048148148,260235.0,19130.0,13.6035023523,704.0,273.0,65249.0,64639.0,686.0,1181.0,579.0,2642.0,3678.0,7913.0,2099.0,333.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1068981481,258222.0,19132.0,13.496863893,704.0,271.0,65251.0,64639.0,674.0,1172.0,629.0,2722.0,3707.0,7835.0,2065.0,298.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1089814815,259679.0,19135.0,13.5708910374,704.0,273.0,65254.0,64646.0,707.0,1231.0,574.0,2573.0,3722.0,7889.0,2088.0,324.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1110648148,259730.0,19133.0,13.5749751738,704.0,272.0,65251.0,64646.0,684.0,1238.0,564.0,2681.0,3662.0,7816.0,2158.0,307.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1131481481,256559.0,19133.0,13.4092405791,705.0,272.0,65248.0,64643.0,661.0,1183.0,548.0,2674.0,3758.0,8031.0,1961.0,290.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1152314815,260740.0,19132.0,13.628475852,705.0,273.0,65248.0,64636.0,634.0,1240.0,518.0,2612.0,3794.0,7982.0,2003.0,316.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1173148148,261643.0,19130.0,13.6771040251,704.0,273.0,65248.0,64643.0,652.0,1145.0,583.0,2653.0,3714.0,7928.0,2108.0,316.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1193981481,259612.0,19128.0,13.5723546633,705.0,273.0,65247.0,64643.0,619.0,1216.0,556.0,2597.0,3846.0,7892.0,2064.0,314.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1214814815,260492.0,19126.0,13.6197845864,705.0,271.0,65251.0,64639.0,666.0,1200.0,546.0,2580.0,3763.0,7955.0,2090.0,299.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1235648148,260280.0,19123.0,13.61083512,706.0,272.0,65252.0,64646.0,680.0,1184.0,524.0,2704.0,3650.0,7895.0,2152.0,313.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1256481481,257995.0,19131.0,13.4857038315,705.0,272.0,65248.0,64646.0,682.0,1141.0,601.0,2615.0,3739.0,8005.0,2029.0,296.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1277314815,258647.0,19126.0,13.5233190421,704.0,271.0,65248.0,64639.0,678.0,1281.0,567.0,2610.0,3644.0,7964.0,2050.0,301.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1298148148,257849.0,19135.0,13.4752547687,704.0,275.0,65251.0,64647.0,646.0,1219.0,601.0,2739.0,3763.0,7792.0,2019.0,328.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1318981481,257497.0,19130.0,13.4603763722,704.0,272.0,65249.0,64647.0,693.0,1175.0,569.0,2656.0,3728.0,7925.0,2078.0,281.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1339814815,261315.0,19129.0,13.6606722777,704.0,273.0,65248.0,64639.0,646.0,1185.0,635.0,2607.0,3666.0,7962.0,2088.0,313.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1360648148,257503.0,19130.0,13.4606900157,704.0,275.0,65251.0,64643.0,654.0,1209.0,579.0,2662.0,3811.0,7879.0,1988.0,326.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1381481481,260062.0,19135.0,13.5909067154,704.0,271.0,65251.0,64641.0,646.0,1288.0,549.0,2605.0,3615.0,7986.0,2106.0,320.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1402314815,255278.0,19131.0,13.3436830275,704.0,273.0,65249.0,64643.0,662.0,1206.0,582.0,2717.0,3759.0,7842.0,2067.0,276.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1423148148,258381.0,19129.0,13.5072925924,704.0,271.0,65251.0,64644.0,655.0,1183.0,623.0,2684.0,3588.0,7976.0,2114.0,286.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1443981481,257482.0,19129.0,13.4602958858,704.0,273.0,65251.0,64644.0,694.0,1256.0,551.0,2561.0,3740.0,7975.0,2028.0,305.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1464814815,260968.0,19127.0,13.6439588017,704.0,271.0,65251.0,64646.0,663.0,1208.0,590.0,2653.0,3648.0,7928.0,2075.0,335.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1485648148,261204.0,19135.0,13.6505879279,704.0,272.0,65248.0,64644.0,643.0,1128.0,616.0,2693.0,3779.0,7837.0,2087.0,317.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1506481481,262338.0,19129.0,13.7141512886,704.0,271.0,65249.0,64643.0,633.0,1196.0,557.0,2657.0,3761.0,7849.0,2113.0,334.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1527314815,258966.0,19127.0,13.5392900089,704.0,273.0,65251.0,64639.0,675.0,1214.0,552.0,2578.0,3754.0,8017.0,2013.0,293.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1548148148,256852.0,19130.0,13.4266596968,704.0,275.0,65251.0,64639.0,695.0,1178.0,581.0,2684.0,3820.0,7836.0,2031.0,265.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1568981481,261202.0,19135.0,13.6504834074,705.0,273.0,65251.0,64643.0,670.0,1164.0,617.0,2547.0,3733.0,7934.0,2127.0,317.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1589814815,257210.0,19130.0,13.4453737585,702.0,272.0,65249.0,64639.0,613.0,1274.0,572.0,2608.0,3877.0,7806.0,2052.0,308.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1610648148,254946.0,19119.0,13.3346932371,705.0,272.0,65248.0,64647.0,650.0,1272.0,583.0,2665.0,3771.0,7852.0,1997.0,316.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1631481481,258427.0,19127.0,13.5111099493,704.0,272.0,65249.0,64647.0,665.0,1209.0,621.0,2646.0,3770.0,7788.0,2072.0,338.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1652314815,261350.0,19127.0,13.6639305694,704.0,272.0,65247.0,64639.0,676.0,1086.0,620.0,2612.0,3750.0,7935.0,2089.0,337.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1673148148,257043.0,19126.0,13.4394541462,704.0,271.0,65251.0,64647.0,697.0,1215.0,556.0,2627.0,3766.0,7882.0,2067.0,297.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1693981481,259563.0,19128.0,13.5697929737,704.0,273.0,65248.0,64639.0,695.0,1191.0,590.0,2610.0,3764.0,7912.0,1994.0,346.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1714814815,259173.0,19119.0,13.5557822062,704.0,273.0,65251.0,64644.0,679.0,1211.0,559.0,2603.0,3772.0,7914.0,2045.0,314.0,14.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1735648148,259416.0,19125.0,13.5642352941,704.0,271.0,65249.0,64638.0,717.0,1150.0,603.0,2597.0,3754.0,7894.0,2073.0,307.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1756481481,256686.0,19125.0,13.4214901961,704.0,271.0,65251.0,64646.0,663.0,1236.0,599.0,2613.0,3721.0,7915.0,2063.0,298.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1777314815,257387.0,19127.0,13.4567365504,705.0,272.0,65250.0,64642.0,668.0,1217.0,581.0,2668.0,3756.0,7899.0,2005.0,307.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1798148148,258954.0,19122.0,13.5422026985,704.0,271.0,65251.0,64644.0,687.0,1228.0,545.0,2695.0,3626.0,7941.0,2050.0,332.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1818981481,260619.0,19125.0,13.6271372549,704.0,273.0,65251.0,64643.0,675.0,1237.0,565.0,2609.0,3655.0,7951.0,2093.0,309.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1839814815,260714.0,19126.0,13.6313918226,704.0,273.0,65250.0,64639.0,653.0,1208.0,535.0,2673.0,3634.0,8017.0,2073.0,300.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1860648148,256762.0,19117.0,13.4310822828,704.0,273.0,65249.0,64643.0,660.0,1248.0,607.0,2585.0,3625.0,8073.0,2013.0,284.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1881481481,250768.0,19121.0,13.1147952513,704.0,271.0,65251.0,64646.0,726.0,1264.0,588.0,2752.0,3621.0,7990.0,1904.0,248.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1902314815,256045.0,19118.0,13.3928758238,704.0,271.0,65248.0,64646.0,642.0,1245.0,612.0,2650.0,3666.0,8009.0,1982.0,287.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1923148148,257279.0,19115.0,13.4595343971,704.0,271.0,65249.0,64643.0,728.0,1187.0,582.0,2698.0,3691.0,7889.0,1996.0,311.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1943981481,258506.0,19126.0,13.5159468786,704.0,275.0,65248.0,64639.0,636.0,1216.0,599.0,2619.0,3728.0,7991.0,1996.0,320.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1964814815,258420.0,19112.0,13.5213478443,704.0,275.0,65251.0,64639.0,618.0,1258.0,597.0,2636.0,3688.0,7929.0,2069.0,293.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.1985648148,258774.0,19121.0,13.533497202,702.0,270.0,65248.0,64646.0,647.0,1250.0,558.0,2640.0,3743.0,7928.0,2015.0,304.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.2006481481,259401.0,19120.0,13.5669979079,704.0,268.0,65248.0,64643.0,621.0,1205.0,572.0,2697.0,3659.0,7968.0,2059.0,317.0,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.2027314815,262712.0,19126.0,13.7358569487,702.0,273.0,65248.0,64639.0,680.0,1168.0,556.0,2636.0,3790.0,7837.0,2087.0,336.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
