tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
34.7331597222,339326.0,35747.0,9.49243293143,745.0,64440.0,54.0,19.0,816.0,2726.0,4578.0,7225.0,9074.0,9224.0,1861.0,202.0,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7373263889,333587.0,35753.0,9.33032193103,747.0,64440.0,56.0,15.0,797.0,2917.0,4367.0,7614.0,8959.0,9038.0,1870.0,158.0,25.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7414930556,328665.0,35765.0,9.18957080945,748.0,64440.0,55.0,14.0,831.0,2909.0,4636.0,7667.0,8883.0,8852.0,1765.0,192.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7456597222,333724.0,35791.0,9.32424352491,749.0,64440.0,55.0,16.0,831.0,2866.0,4689.0,7510.0,8900.0,8877.0,1890.0,193.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7498263889,332676.0,35752.0,9.30510181249,751.0,64441.0,55.0,12.0,815.0,2926.0,4649.0,7301.0,8976.0,9065.0,1791.0,195.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7539930556,334359.0,35771.0,9.34720863269,751.0,64440.0,54.0,24.0,873.0,2855.0,4682.0,7423.0,8846.0,9045.0,1813.0,192.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7581597222,326980.0,35755.0,9.14501468326,749.0,64433.0,63.0,15.0,853.0,2902.0,4853.0,7739.0,8641.0,8821.0,1714.0,186.0,42.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7623263889,328399.0,35768.0,9.1813632297,751.0,64439.0,56.0,19.0,857.0,2933.0,4933.0,7452.0,8692.0,8942.0,1743.0,166.0,47.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7664930556,327063.0,35779.0,9.14120014534,752.0,64444.0,56.0,15.0,809.0,3089.0,4953.0,7521.0,8578.0,8924.0,1692.0,158.0,45.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7706597222,321893.0,35783.0,8.99569628036,754.0,64443.0,56.0,15.0,876.0,3089.0,4920.0,7575.0,8661.0,8792.0,1675.0,164.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7748263889,323575.0,35783.0,9.04270184166,754.0,64451.0,51.0,14.0,864.0,3077.0,5045.0,7766.0,8410.0,8706.0,1698.0,168.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7789930556,315330.0,35784.0,8.81203890007,754.0,64442.0,55.0,15.0,971.0,3220.0,5163.0,7752.0,8239.0,8658.0,1555.0,197.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7831597222,314774.0,35777.0,8.7982223216,755.0,64440.0,54.0,15.0,878.0,3214.0,5206.0,7915.0,8218.0,8502.0,1640.0,174.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7873263889,311215.0,35784.0,8.69704337134,757.0,64443.0,55.0,23.0,917.0,3193.0,5371.0,7930.0,8175.0,8550.0,1432.0,174.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7914930556,308894.0,35774.0,8.63459495723,758.0,64440.0,55.0,16.0,946.0,3286.0,5316.0,8028.0,8222.0,8312.0,1451.0,164.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7956597222,302953.0,35782.0,8.46663126712,758.0,64440.0,52.0,23.0,1016.0,3425.0,5582.0,8131.0,7820.0,8108.0,1490.0,174.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.7998263889,300586.0,35794.0,8.39766441303,754.0,64443.0,51.0,15.0,1010.0,3506.0,5686.0,8235.0,7730.0,8051.0,1357.0,164.0,46.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8039930556,300555.0,35795.0,8.39656376589,757.0,64440.0,57.0,12.0,968.0,3473.0,5785.0,8198.0,7788.0,7975.0,1401.0,153.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8081597222,292961.0,35791.0,8.18532591992,758.0,64440.0,54.0,16.0,1007.0,3573.0,5922.0,8328.0,7547.0,7905.0,1325.0,142.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8123263889,291990.0,35796.0,8.15705665437,758.0,64441.0,54.0,16.0,1029.0,3784.0,6043.0,8392.0,7165.0,7883.0,1293.0,161.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8164930556,285706.0,35793.0,7.98217528567,758.0,64444.0,54.0,15.0,1065.0,3772.0,6279.0,8470.0,7149.0,7604.0,1252.0,159.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8206597222,284083.0,35793.0,7.93683122398,760.0,64438.0,56.0,14.0,1068.0,3829.0,6213.0,8505.0,7150.0,7620.0,1219.0,147.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8248263889,285131.0,35797.0,7.96522054921,760.0,64440.0,56.0,15.0,1053.0,3829.0,6143.0,8578.0,7164.0,7691.0,1158.0,126.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8289930556,280280.0,35801.0,7.82883159688,761.0,64440.0,55.0,15.0,1058.0,3834.0,6545.0,8505.0,6969.0,7515.0,1201.0,133.0,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8331597222,275581.0,35795.0,7.69886855706,760.0,64443.0,54.0,19.0,1141.0,3953.0,6492.0,8711.0,6843.0,7390.0,1098.0,119.0,33.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8373263889,267362.0,35801.0,7.46800368705,763.0,64441.0,59.0,14.0,1120.0,4042.0,6824.0,8790.0,6668.0,7129.0,1064.0,130.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8414930556,266326.0,35805.0,7.4382348834,763.0,64442.0,56.0,14.0,1148.0,4148.0,6711.0,8901.0,6600.0,7094.0,1054.0,115.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8456597222,264462.0,35815.0,7.3841128019,764.0,64440.0,54.0,19.0,1179.0,4256.0,6751.0,8882.0,6617.0,6914.0,1052.0,126.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8498263889,261028.0,35803.0,7.29067396587,764.0,64440.0,56.0,14.0,1228.0,4290.0,6897.0,8826.0,6531.0,6866.0,1007.0,118.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8539930556,257093.0,35808.0,7.17976429848,764.0,64440.0,63.0,14.0,1297.0,4493.0,6934.0,8845.0,6327.0,6800.0,943.0,131.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8581597222,253890.0,35807.0,7.09051302818,764.0,64443.0,55.0,15.0,1359.0,4480.0,7057.0,9010.0,6153.0,6673.0,900.0,136.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8623263889,253778.0,35818.0,7.08520855436,764.0,64441.0,56.0,12.0,1286.0,4512.0,7059.0,8997.0,6355.0,6556.0,873.0,140.0,29.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8664930556,247645.0,35808.0,6.91591264522,767.0,64440.0,56.0,16.0,1352.0,4695.0,7241.0,8931.0,6109.0,6436.0,898.0,108.0,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8706597222,251722.0,35822.0,7.02702250014,764.0,64441.0,55.0,14.0,1299.0,4636.0,7203.0,9038.0,6086.0,6450.0,929.0,145.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8748263889,244470.0,35839.0,6.82133988114,767.0,64440.0,59.0,8.0,1388.0,4710.0,7316.0,9132.0,5983.0,6302.0,859.0,116.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8789930556,247782.0,35816.0,6.91819298637,764.0,64440.0,52.0,15.0,1363.0,4620.0,7191.0,9137.0,6035.0,6465.0,848.0,119.0,31.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8831597222,244191.0,35826.0,6.81602746609,766.0,64444.0,49.0,15.0,1355.0,4749.0,7381.0,9112.0,5905.0,6326.0,847.0,122.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8873263889,242900.0,35820.0,6.78112786153,767.0,64447.0,55.0,12.0,1415.0,4846.0,7563.0,9108.0,5564.0,6350.0,800.0,135.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8914930556,244887.0,35830.0,6.83469159922,767.0,64442.0,54.0,19.0,1422.0,4713.0,7405.0,9063.0,5925.0,6275.0,859.0,128.0,36.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8956597222,244240.0,35832.0,6.81625362804,767.0,64444.0,54.0,15.0,1429.0,4870.0,7267.0,9041.0,5942.0,6271.0,849.0,129.0,26.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.8998263889,255469.0,35832.0,7.12963273052,769.0,64446.0,54.0,12.0,1280.0,4653.0,7242.0,9023.0,6010.0,6482.0,930.0,154.0,47.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9039930556,245506.0,35840.0,6.85005580357,769.0,64440.0,55.0,15.0,1335.0,4770.0,7526.0,9011.0,5773.0,6400.0,863.0,120.0,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9081597222,253300.0,35830.0,7.06949483673,767.0,64444.0,52.0,15.0,1327.0,4602.0,7211.0,9083.0,6117.0,6347.0,945.0,143.0,47.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9123263889,245837.0,35841.0,6.85909991351,769.0,64440.0,55.0,15.0,1312.0,4603.0,7493.0,9158.0,5926.0,6358.0,825.0,132.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9164930556,246218.0,35834.0,6.8710721661,769.0,64441.0,56.0,15.0,1324.0,4724.0,7487.0,8922.0,5970.0,6398.0,854.0,121.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9206597222,239241.0,35823.0,6.67841889289,769.0,64442.0,51.0,19.0,1411.0,4855.0,7507.0,9055.0,5874.0,6162.0,814.0,118.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9248263889,242743.0,35847.0,6.77164058359,769.0,64440.0,55.0,15.0,1429.0,4877.0,7477.0,9014.0,5797.0,6276.0,808.0,128.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9289930556,241181.0,35828.0,6.73163447583,769.0,64440.0,55.0,16.0,1497.0,4931.0,7511.0,8939.0,5690.0,6263.0,844.0,117.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9331597222,242116.0,35838.0,6.75584575032,769.0,64441.0,55.0,15.0,1472.0,4954.0,7369.0,9092.0,5877.0,6120.0,789.0,114.0,35.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9373263889,234805.0,35838.0,6.55184441096,769.0,64443.0,49.0,19.0,1454.0,5029.0,7644.0,9088.0,5699.0,5992.0,768.0,145.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9414930556,237033.0,35832.0,6.61512056263,770.0,64443.0,56.0,15.0,1443.0,5009.0,7582.0,9171.0,5712.0,5947.0,807.0,123.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9456597222,241235.0,35834.0,6.73201428811,769.0,64443.0,49.0,18.0,1447.0,4891.0,7426.0,9251.0,5731.0,6097.0,828.0,122.0,29.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9498263889,239619.0,35832.0,6.68729068989,779.0,64441.0,51.0,17.0,1488.0,4775.0,7640.0,9097.0,5805.0,6026.0,830.0,141.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9539930556,239535.0,35827.0,6.68587936472,769.0,64440.0,60.0,12.0,1453.0,4957.0,7497.0,9076.0,5718.0,6212.0,750.0,121.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9581597222,241503.0,35840.0,6.73836495536,769.0,64440.0,55.0,17.0,1466.0,4871.0,7372.0,9052.0,6002.0,6126.0,765.0,147.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9623263889,241852.0,35839.0,6.74829096794,769.0,64440.0,56.0,16.0,1442.0,4948.0,7580.0,9036.0,5688.0,6144.0,826.0,128.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9664930556,237892.0,35833.0,6.63890826891,770.0,64440.0,56.0,16.0,1499.0,4976.0,7602.0,9030.0,5765.0,6009.0,799.0,111.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9706597222,237169.0,35838.0,6.61780791339,766.0,64443.0,54.0,16.0,1546.0,5019.0,7405.0,9213.0,5705.0,6058.0,715.0,135.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9748263889,238542.0,35846.0,6.65463371087,769.0,64440.0,51.0,19.0,1499.0,5024.0,7429.0,9089.0,5776.0,6060.0,811.0,120.0,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9789930556,238393.0,35845.0,6.65066257498,767.0,64441.0,54.0,15.0,1523.0,4929.0,7498.0,9055.0,5789.0,6150.0,741.0,112.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9831597222,240670.0,35844.0,6.71437339583,767.0,64441.0,51.0,16.0,1433.0,4966.0,7360.0,9210.0,5676.0,6297.0,735.0,116.0,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9873263889,237655.0,35839.0,6.6311839058,769.0,64440.0,57.0,15.0,1528.0,5099.0,7518.0,9038.0,5573.0,6163.0,753.0,124.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9914930556,237459.0,35825.0,6.6283042568,769.0,64440.0,56.0,15.0,1529.0,5019.0,7500.0,9094.0,5707.0,6017.0,781.0,145.0,28.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9956597222,237882.0,35823.0,6.64048237166,767.0,64440.0,55.0,15.0,1514.0,4968.0,7769.0,9126.0,5501.0,5946.0,822.0,129.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.9998263889,240185.0,35827.0,6.70402210623,769.0,64440.0,55.0,15.0,1497.0,4967.0,7389.0,9066.0,5756.0,6209.0,776.0,128.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0039930556,235068.0,35818.0,6.56284549668,769.0,64441.0,52.0,16.0,1564.0,5110.0,7643.0,9060.0,5592.0,5960.0,722.0,120.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0081597222,234603.0,35848.0,6.54438183441,769.0,64444.0,56.0,15.0,1560.0,5137.0,7745.0,9060.0,5437.0,5958.0,794.0,121.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0123263889,232334.0,35836.0,6.48325705994,770.0,64447.0,52.0,15.0,1551.0,5282.0,7626.0,9122.0,5422.0,5932.0,747.0,117.0,30.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0164930556,234906.0,35836.0,6.555028463,769.0,64444.0,55.0,15.0,1573.0,5136.0,7505.0,9070.0,5622.0,5984.0,790.0,123.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0206597222,225091.0,35826.0,6.28289510411,769.0,64447.0,52.0,16.0,1711.0,5375.0,7608.0,9093.0,5402.0,5811.0,726.0,74.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0248263889,223689.0,35825.0,6.24393579902,769.0,64440.0,55.0,14.0,1591.0,5227.0,7673.0,9275.0,5432.0,5820.0,718.0,77.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0289930556,226218.0,35825.0,6.31452896022,767.0,64440.0,55.0,16.0,1588.0,5390.0,7622.0,9140.0,5388.0,5916.0,665.0,86.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0331597222,229262.0,35828.0,6.39896170593,769.0,64441.0,51.0,16.0,1691.0,5462.0,7772.0,9220.0,5112.0,5671.0,730.0,110.0,47.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0373263889,221555.0,35825.0,6.18436845778,767.0,64441.0,54.0,15.0,1804.0,5779.0,7734.0,9115.0,5005.0,5542.0,688.0,121.0,32.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0414930556,223194.0,35815.0,6.23185815999,767.0,64444.0,54.0,19.0,1767.0,5666.0,7854.0,9099.0,5018.0,5512.0,753.0,103.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0456597222,219394.0,35817.0,6.12541530558,767.0,64444.0,54.0,15.0,1732.0,5580.0,7799.0,9186.0,5322.0,5461.0,595.0,103.0,32.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0716550926,230176.0,35832.0,6.42375530252,767.0,64440.0,57.0,16.0,1683.0,5410.0,7593.0,8999.0,5502.0,5750.0,744.0,99.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0758217593,224011.0,35837.0,6.25083014761,766.0,64443.0,57.0,14.0,1745.0,5695.0,7810.0,8828.0,5283.0,5630.0,693.0,117.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0799884259,223063.0,35817.0,6.22785269565,767.0,64441.0,54.0,15.0,1867.0,5711.0,7728.0,9010.0,5004.0,5660.0,676.0,121.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0841550926,219773.0,35811.0,6.13702493647,767.0,64441.0,48.0,15.0,1836.0,5903.0,7755.0,9096.0,4901.0,5493.0,664.0,125.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0883217593,215701.0,35814.0,6.02281230804,764.0,64440.0,56.0,14.0,1946.0,5929.0,7936.0,9051.0,4854.0,5259.0,677.0,132.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0924884259,217280.0,35802.0,6.06893469639,766.0,64444.0,51.0,17.0,1888.0,5920.0,7866.0,8977.0,4925.0,5450.0,623.0,112.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
