tDays,Energy,Count,EnergyPerCountFiltered,Temp,X,Y,Z,BIN_0,BIN_1,BIN_2,BIN_3,BIN_4,BIN_5,BIN_6,BIN_7,BIN_8,BIN_9,BIN_10,BIN_11,BIN_12,BIN_13,BIN_14,BIN_15,BIN_16,BIN_17,BIN_18,BIN_19,BIN_20,BIN_21,BIN_22,BIN_23,BIN_24,BIN_25,BIN_26,BIN_27,BIN_28,BIN_29
37.6800694444,356812.0,35332.0,10.0988339183,659.0,64568.0,639.0,243.0,1724.0,3742.0,2359.0,6392.0,8416.0,10118.0,2320.0,224.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6842361111,358147.0,35319.0,10.140349387,659.0,64568.0,638.0,248.0,1794.0,3571.0,2482.0,6189.0,8431.0,10238.0,2373.0,208.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6884027778,359076.0,35327.0,10.1643502137,661.0,64572.0,638.0,246.0,1765.0,3528.0,2478.0,6188.0,8580.0,10205.0,2319.0,222.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6925694444,354776.0,35324.0,10.0434831842,659.0,64575.0,638.0,247.0,1754.0,3592.0,2506.0,6219.0,8690.0,10064.0,2252.0,212.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.6967361111,357823.0,35326.0,10.129168318,661.0,64575.0,635.0,248.0,1744.0,3543.0,2438.0,6245.0,8677.0,10038.0,2408.0,203.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7009027778,353599.0,35333.0,10.0076132794,659.0,64571.0,643.0,244.0,1886.0,3667.0,2434.0,6258.0,8476.0,10120.0,2260.0,197.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7050694444,358322.0,35321.0,10.1447297642,661.0,64569.0,639.0,252.0,1883.0,3590.0,2372.0,6215.0,8563.0,10107.0,2336.0,209.0,39.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7092361111,354565.0,35327.0,10.0366575141,659.0,64572.0,636.0,248.0,1708.0,3635.0,2389.0,6368.0,8479.0,10271.0,2248.0,199.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7134027778,362729.0,35312.0,10.2721171273,659.0,64574.0,639.0,249.0,1679.0,3583.0,2371.0,6299.0,8407.0,10318.0,2389.0,223.0,38.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7175694444,359116.0,35339.0,10.1620306177,661.0,64575.0,639.0,240.0,1747.0,3634.0,2373.0,6238.0,8565.0,10217.0,2309.0,211.0,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7217361111,355396.0,35341.0,10.0561953538,662.0,64572.0,636.0,248.0,1741.0,3590.0,2595.0,6386.0,8420.0,10065.0,2290.0,219.0,28.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7259027778,353092.0,35341.0,9.99100195241,661.0,64572.0,636.0,247.0,1690.0,3648.0,2642.0,6212.0,8694.0,9928.0,2303.0,189.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7300694444,359278.0,35338.0,10.1669024846,661.0,64574.0,638.0,244.0,1663.0,3618.0,2554.0,6270.0,8632.0,9900.0,2435.0,234.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7342361111,354151.0,35342.0,10.0206836059,661.0,64575.0,636.0,246.0,1726.0,3637.0,2495.0,6265.0,8692.0,9943.0,2364.0,193.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7384027778,354119.0,35344.0,10.0192111815,664.0,64572.0,638.0,248.0,1801.0,3795.0,2426.0,6328.0,8460.0,9928.0,2350.0,230.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7425694444,360794.0,35340.0,10.2092246746,665.0,64574.0,635.0,240.0,1747.0,3590.0,2446.0,6204.0,8479.0,10173.0,2448.0,218.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7467361111,360188.0,35331.0,10.1946732331,664.0,64574.0,636.0,247.0,1638.0,3556.0,2418.0,6135.0,8945.0,9989.0,2392.0,222.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7509027778,352047.0,35330.0,9.96453439004,664.0,64572.0,639.0,243.0,1738.0,3591.0,2496.0,6140.0,8897.0,10027.0,2214.0,201.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7550694444,355763.0,35344.0,10.0657254414,665.0,64575.0,636.0,244.0,1684.0,3587.0,2466.0,6191.0,8876.0,9965.0,2346.0,199.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7592361111,355926.0,35340.0,10.0714770798,664.0,64572.0,636.0,246.0,1763.0,3506.0,2432.0,6045.0,9192.0,9867.0,2288.0,209.0,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7634027778,351196.0,35350.0,9.93482319661,664.0,64575.0,639.0,246.0,1726.0,3652.0,2526.0,6135.0,9140.0,9632.0,2317.0,187.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7675694444,356055.0,35354.0,10.0711376365,665.0,64575.0,636.0,246.0,1744.0,3495.0,2422.0,6133.0,9254.0,9708.0,2352.0,214.0,28.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7717361111,351488.0,35357.0,9.9411149136,665.0,64572.0,636.0,248.0,1692.0,3620.0,2492.0,6269.0,9120.0,9665.0,2259.0,206.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7759027778,353289.0,35345.0,9.99544490027,668.0,64572.0,639.0,241.0,1739.0,3635.0,2525.0,6175.0,9126.0,9545.0,2335.0,234.0,27.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7800694444,354160.0,35341.0,10.0212218104,668.0,64575.0,639.0,241.0,1823.0,3594.0,2485.0,6177.0,8955.0,9678.0,2386.0,208.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7842361111,352128.0,35356.0,9.95949768073,665.0,64574.0,639.0,246.0,1688.0,3700.0,2608.0,6067.0,8948.0,9826.0,2291.0,199.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7884027778,354281.0,35351.0,10.0218098498,670.0,64569.0,643.0,246.0,1795.0,3635.0,2623.0,6116.0,8895.0,9707.0,2314.0,231.0,26.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7925694444,354596.0,35357.0,10.0290182991,668.0,64572.0,636.0,246.0,1682.0,3608.0,2458.0,6238.0,9062.0,9729.0,2343.0,203.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.7967361111,350363.0,35352.0,9.91069812175,667.0,64569.0,636.0,252.0,1813.0,3715.0,2552.0,6150.0,8982.0,9638.0,2250.0,223.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8009027778,352560.0,35363.0,9.96974238611,671.0,64575.0,636.0,249.0,1804.0,3682.0,2491.0,6198.0,8960.0,9712.0,2266.0,201.0,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8050694444,352649.0,35359.0,9.97338725643,670.0,64572.0,638.0,248.0,1816.0,3649.0,2588.0,6206.0,8991.0,9504.0,2335.0,227.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8092361111,347304.0,35368.0,9.81972404433,671.0,64572.0,639.0,248.0,1799.0,3674.0,2511.0,6130.0,9331.0,9481.0,2218.0,196.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8134027778,347347.0,35374.0,9.81927404308,671.0,64574.0,636.0,248.0,1820.0,3687.0,2660.0,5975.0,9269.0,9450.0,2298.0,189.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8175694444,352899.0,35360.0,9.98017533937,671.0,64574.0,635.0,247.0,1809.0,3607.0,2568.0,6139.0,8988.0,9697.0,2306.0,201.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8217361111,345740.0,35372.0,9.77439782879,671.0,64569.0,636.0,249.0,1871.0,3686.0,2577.0,6079.0,9337.0,9390.0,2213.0,179.0,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8259027778,349370.0,35372.0,9.87702137284,671.0,64572.0,636.0,248.0,1780.0,3710.0,2486.0,6074.0,9181.0,9652.0,2268.0,199.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8300694444,351332.0,35371.0,9.93276978316,671.0,64572.0,636.0,243.0,1782.0,3704.0,2614.0,6154.0,9137.0,9397.0,2330.0,213.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8342361111,348029.0,35376.0,9.83799751244,671.0,64572.0,639.0,246.0,1815.0,3743.0,2591.0,6012.0,9224.0,9543.0,2204.0,212.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8384027778,349441.0,35377.0,9.87763236001,670.0,64569.0,636.0,255.0,1775.0,3773.0,2634.0,5850.0,9319.0,9453.0,2356.0,193.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8425694444,346822.0,35371.0,9.80526419949,671.0,64572.0,636.0,248.0,1747.0,3664.0,2723.0,5912.0,9600.0,9231.0,2263.0,200.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8467361111,344396.0,35375.0,9.73557597173,671.0,64571.0,639.0,249.0,1764.0,3742.0,2735.0,6026.0,9621.0,9004.0,2234.0,216.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8509027778,348034.0,35378.0,9.8375826785,671.0,64575.0,636.0,246.0,1728.0,3746.0,2726.0,5969.0,9634.0,9032.0,2280.0,215.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8550694444,339754.0,35385.0,9.60163911262,671.0,64575.0,638.0,243.0,1858.0,3716.0,2751.0,6026.0,9586.0,9085.0,2165.0,168.0,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8592361111,345009.0,35391.0,9.74849538018,671.0,64574.0,636.0,243.0,1757.0,3681.0,2718.0,5911.0,9721.0,9155.0,2210.0,210.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8634027778,341132.0,35389.0,9.63949249767,671.0,64583.0,633.0,246.0,1752.0,3880.0,2722.0,5994.0,9579.0,9084.0,2149.0,197.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8675694444,345426.0,35390.0,9.76055382877,671.0,64577.0,632.0,246.0,1740.0,3722.0,2680.0,5986.0,9630.0,9176.0,2211.0,216.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8717361111,345509.0,35379.0,9.76593459397,671.0,64572.0,636.0,248.0,1763.0,3771.0,2711.0,5985.0,9453.0,9275.0,2183.0,199.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8759027778,343382.0,35369.0,9.70855834205,671.0,64575.0,638.0,244.0,1700.0,3892.0,2787.0,5847.0,9536.0,9148.0,2234.0,198.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8800694444,344769.0,35375.0,9.74612014134,671.0,64569.0,636.0,247.0,1835.0,3769.0,2702.0,5931.0,9498.0,9145.0,2251.0,220.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8842361111,347920.0,35373.0,9.83575043112,671.0,64569.0,638.0,248.0,1784.0,3796.0,2708.0,5817.0,9426.0,9336.0,2255.0,219.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8884027778,346466.0,35370.0,9.79547639242,671.0,64569.0,639.0,243.0,1792.0,3654.0,2682.0,5952.0,9601.0,9164.0,2283.0,220.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8925694444,342250.0,35374.0,9.67518516424,673.0,64574.0,636.0,248.0,1813.0,3736.0,2799.0,6003.0,9503.0,9139.0,2146.0,201.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.8967361111,343596.0,35371.0,9.7140595403,671.0,64572.0,636.0,243.0,1840.0,3704.0,2754.0,6006.0,9639.0,9026.0,2136.0,226.0,33.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9009027778,345563.0,35370.0,9.76994628216,671.0,64572.0,638.0,247.0,1691.0,3727.0,2768.0,5983.0,9454.0,9340.0,2160.0,214.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9050694444,349887.0,35366.0,9.89331561387,671.0,64574.0,638.0,246.0,1731.0,3629.0,2643.0,6003.0,9390.0,9467.0,2280.0,186.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9092361111,343723.0,35373.0,9.71710061346,671.0,64575.0,633.0,243.0,1812.0,3747.0,2610.0,6157.0,9414.0,9194.0,2203.0,207.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9134027778,350803.0,35373.0,9.91725327227,670.0,64571.0,633.0,252.0,1737.0,3703.0,2584.0,5879.0,9516.0,9453.0,2255.0,209.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9175694444,348084.0,35369.0,9.84149961831,671.0,64571.0,636.0,250.0,1752.0,3768.0,2672.0,5891.0,9492.0,9211.0,2338.0,224.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9217361111,347010.0,35372.0,9.81030193373,671.0,64572.0,638.0,248.0,1751.0,3772.0,2721.0,5805.0,9378.0,9436.0,2304.0,178.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9259027778,348940.0,35363.0,9.86737550547,671.0,64574.0,639.0,248.0,1709.0,3598.0,2613.0,5983.0,9555.0,9390.0,2293.0,196.0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9300694444,345447.0,35372.0,9.7661144408,671.0,64572.0,636.0,247.0,1809.0,3665.0,2767.0,5836.0,9653.0,9126.0,2304.0,183.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9342361111,351888.0,35369.0,9.94905142922,671.0,64571.0,639.0,247.0,1762.0,3722.0,2613.0,5897.0,9403.0,9374.0,2340.0,229.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9384027778,344315.0,35376.0,9.73301108096,670.0,64575.0,633.0,248.0,1712.0,3781.0,2741.0,5995.0,9482.0,9285.0,2146.0,191.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9425694444,343480.0,35375.0,9.7096819788,671.0,64574.0,636.0,252.0,1856.0,3742.0,2693.0,6016.0,9300.0,9311.0,2238.0,199.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9467361111,345623.0,35373.0,9.77081389761,671.0,64572.0,636.0,248.0,1783.0,3725.0,2679.0,6003.0,9382.0,9312.0,2261.0,204.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9509027778,347200.0,35370.0,9.81622844218,671.0,64575.0,636.0,248.0,1747.0,3746.0,2521.0,6063.0,9368.0,9485.0,2223.0,185.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9550694444,348707.0,35372.0,9.8582777338,671.0,64568.0,639.0,246.0,1736.0,3635.0,2682.0,6037.0,9389.0,9372.0,2282.0,217.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9592361111,347612.0,35375.0,9.82648763251,671.0,64575.0,636.0,248.0,1795.0,3788.0,2650.0,6041.0,9227.0,9348.0,2277.0,219.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9717824074,348224.0,35369.0,9.84545788685,671.0,64572.0,636.0,251.0,1754.0,3716.0,2656.0,6175.0,9174.0,9371.0,2273.0,216.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9759490741,347034.0,35367.0,9.81236746119,670.0,64575.0,636.0,252.0,1725.0,3686.0,2724.0,6131.0,9148.0,9452.0,2278.0,199.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9801157407,346876.0,35364.0,9.80873204389,671.0,64574.0,638.0,249.0,1777.0,3704.0,2760.0,5993.0,9316.0,9301.0,2271.0,214.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9842824074,352167.0,35363.0,9.95862907559,668.0,64576.0,638.0,244.0,1693.0,3641.0,2611.0,5952.0,9449.0,9402.0,2381.0,204.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9884490741,350646.0,35360.0,9.91645927602,670.0,64575.0,633.0,248.0,1740.0,3726.0,2582.0,6119.0,9126.0,9491.0,2320.0,228.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9926157407,353323.0,35355.0,9.99357940885,670.0,64575.0,636.0,248.0,1645.0,3497.0,2613.0,6008.0,9327.0,9708.0,2336.0,194.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.9967824074,354700.0,35354.0,10.0328109973,668.0,64571.0,639.0,251.0,1744.0,3528.0,2460.0,6003.0,9352.0,9680.0,2344.0,216.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0009490741,348659.0,35349.0,9.86333418201,668.0,64572.0,636.0,248.0,1673.0,3597.0,2661.0,6143.0,9204.0,9562.0,2307.0,180.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0051157407,354612.0,35356.0,10.0297544971,670.0,64575.0,636.0,244.0,1698.0,3668.0,2604.0,5968.0,9245.0,9514.0,2410.0,216.0,29.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0092824074,354127.0,35353.0,10.0168868271,670.0,64572.0,639.0,247.0,1780.0,3695.0,2512.0,6058.0,9161.0,9477.0,2404.0,234.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0134490741,351145.0,35340.0,9.93619128466,670.0,64572.0,636.0,248.0,1627.0,3611.0,2659.0,6056.0,9261.0,9542.0,2357.0,209.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0176157407,349035.0,35355.0,9.87229529062,670.0,64573.0,636.0,243.0,1647.0,3585.0,2673.0,6242.0,9288.0,9366.0,2327.0,206.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0217824074,356591.0,35328.0,10.0937216938,667.0,64575.0,636.0,246.0,1698.0,3615.0,2378.0,6009.0,9141.0,9871.0,2388.0,201.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0259490741,351704.0,35348.0,9.94975670476,667.0,64575.0,633.0,243.0,1755.0,3612.0,2468.0,6139.0,9121.0,9698.0,2329.0,205.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
